2020-05-18T18:19:33.411, 0, 25963, 2020-05-18T18:09:33.411, -3402764.9100733493, -6931061.366476917, 2311714.6113754055, 4.0831560257972255, 2020-05-18T18:10:33.411, -3195582.031738003, -7124340.248557672, 1999125.2826445247, 5.028449074551187, 2020-05-18T18:11:33.411, -2979643.4760461445, -7298098.862206862, 1681058.5036439828, 8.515295997477647
2020-05-18T18:20:55.542, 0, 26082, 2020-05-18T18:10:55.542, 6471522.44335553, -4372700.227595694, 952614.6263128615, 0.5825180769584737, 2020-05-18T18:11:55.542, 6644091.058975901, -4169608.299728861, 618903.7567642936, 8.205122106525405, 2020-05-18T18:12:55.542, 6797092.599025381, -3954236.475588712, 283369.90564471204, 8.836810350698094
2020-05-18T18:23:22.908, 0, 25621, 2020-05-18T18:13:22.908, 4951789.501209465, 874990.2025807846, 5950258.86539798, 9.497680164520869, 2020-05-18T18:14:22.908, 4776183.737589464, 1259389.4024345307, 6024931.556402212, 1.842944397329206, 2020-05-18T18:15:22.908, 4586086.946368893, 1639967.6983544058, 6081324.56945316, 4.0583997364416575
2020-05-18T18:27:48.077, 0, 25307, 2020-05-18T18:17:48.077, -6914466.638819114, 4146994.0777797354, -1743734.6284293628, 8.892866085423519, 2020-05-18T18:18:48.077, -7099416.457691681, 3951586.11375563, -1425006.9863638107, 3.6695070558800538, 2020-05-18T18:19:48.077, -7266221.757657373, 3746078.504571054, -1102637.016531418, 1.8956814910331676
2020-05-18T18:34:29.509, 0, 37744, 2020-05-18T18:24:29.509, 1149842.1007087491, 7499068.673787411, 1774348.3825308946, 0.7928682282531985, 2020-05-18T18:25:29.509, 868515.1079990431, 7453999.866022715, 2095216.0942738752, 1.7750029362055797, 2020-05-18T18:26:29.509, 584553.8389188198, 7386322.761186664, 2409728.967144681, 2.5011480953779754
2020-05-18T18:40:58.776, 0, 32265, 2020-05-18T18:30:58.776, 4353119.474460037, 6326863.124001639, 1308183.5856481164, 1.0409720476726614, 2020-05-18T18:31:58.776, 4157508.522651313, 6515579.370466273, 976062.5144052855, 5.238142685772498, 2020-05-18T18:32:58.776, 3949282.5202744887, 6684525.775375747, 640979.6449804874, 9.865546627114494
2020-05-18T18:42:58.473, 0, 38045, 2020-05-18T18:32:58.473, 3745069.209496088, 6648247.309568739, 1570016.490778414, 6.856681207278065, 2020-05-18T18:33:58.473, 3537386.2395234024, 6829111.141832057, 1240868.5478015335, 1.372061465417156, 2020-05-18T18:34:58.473, 3318969.668449661, 6989253.495842914, 907955.2639437809, 9.915236133357874
2020-05-18T18:43:40.182, 0, 39077, 2020-05-18T18:33:40.182, 3915326.029224472, -3258158.5172853344, 5895582.2327397, 5.066616325407641, 2020-05-18T18:34:40.182, 4251529.473446793, -3012160.477293197, 5792652.840465306, 7.009192416120306, 2020-05-18T18:35:40.182, 4574836.924033662, -2757025.676596881, 5672152.71653559, 6.144415370119437
2020-05-18T18:49:31.803, 0, 37743, 2020-05-18T18:39:31.803, 5399107.773201561, -991570.0510102558, -5530218.472285859, 9.86645414591433, 2020-05-18T18:40:31.803, 5313179.74724517, -594637.8236754895, -5668645.110821912, 8.552702874976239, 2020-05-18T18:41:31.803, 5211140.817830078, -195902.56030478736, -5789882.951779089, 8.721459932957803
2020-05-18T18:50:46.984, 0, 25651, 2020-05-18T18:40:46.984, 4902725.556706035, 1700009.8687425326, 6109912.990052571, 9.834484204596128, 2020-05-18T18:41:46.984, 4669849.190885824, 2044932.9328541434, 6186022.172333807, 8.750523186001455, 2020-05-18T18:42:46.984, 4423966.242576007, 2384160.610256294, 6244902.071440988, 5.23361238605329
2020-05-18T18:58:16.034, 0, 37190, 2020-05-18T18:48:16.034, 4758141.792319079, 5286358.0969916545, 3181815.7678867215, 3.844214052819268, 2020-05-18T18:49:16.034, 4449382.042835919, 5375704.372228745, 3466080.201921465, 5.539059041764541, 2020-05-18T18:50:16.034, 4127128.065201769, 5448747.055371646, 3739832.6152804717, 8.077265838450998
2020-05-18T19:10:21.580, 0, 25909, 2020-05-18T19:00:21.580, -7834286.984568525, 1455132.247760193, 9279.008705880757, 8.93944502129942, 2020-05-18T19:01:21.580, -7869992.836933752, 1196082.3395120818, 343464.1947966063, 3.5850550921669324, 2020-05-18T19:02:21.580, -7883381.196824198, 933640.4711844455, 676675.577947959, 3.3524383638183073
2020-05-18T19:11:54.917, 0, 25961, 2020-05-18T19:01:54.917, -7287694.622298467, 2763059.0770997507, 9284.542974645128, 4.735026651169129, 2020-05-18T19:02:54.917, -7369953.060235844, 2511788.2773598726, 347097.48723879666, 2.5944602783970905, 2020-05-18T19:03:54.917, -7429879.521880094, 2252906.62803959, 683858.4198656692, 6.714924034981571
2020-05-18T19:19:05.304, 0, 25165, 2020-05-18T19:09:05.304, 4500566.480812357, 3463513.477648594, 5635132.227319025, 0.13662919919020133, 2020-05-18T19:10:05.304, 4387685.002929606, 3840182.629979194, 5477601.637283116, 2.613757219510094, 2020-05-18T19:11:05.304, 4262510.352917719, 4206093.483843914, 5304724.175375502, 4.291035502954582
2020-05-18T19:21:56.237, 0, 25964, 2020-05-18T19:11:56.237, 6312458.343402742, -4954060.065018555, 1497654.1018493844, 0.5005656608430953, 2020-05-18T19:12:56.237, 6418916.525146164, -4703779.97855214, 1816740.9561398407, 2.2462145024207594, 2020-05-18T19:13:56.237, 6508443.553612585, -4441092.526612032, 2131035.994465568, 6.388015877911504
2020-05-18T19:26:31.501, 0, 25943, 2020-05-18T19:16:31.501, -2475276.6444007056, -6032326.750555496, 4549668.50805974, 5.25203781830582, 2020-05-18T19:17:31.501, -2115862.696136464, -5996149.882136031, 4773121.19770254, 2.34933436737613, 2020-05-18T19:18:31.501, -1750409.3918183092, -5942857.83470287, 4982949.615423642, 4.257096095848597
2020-05-18T19:36:31.072, 0, 25874, 2020-05-18T19:26:31.072, -542920.665818292, 8381021.957460229, -201065.0467346568, 2.73357183153327, 2020-05-18T19:27:31.072, -797106.970630808, 8361928.737939911, 124474.33438799484, 8.751393785686524, 2020-05-18T19:28:31.072, -1049365.121700462, 8322601.537203103, 449713.36245261994, 8.156469608172056
2020-05-18T19:49:29.725, 0, 38043, 2020-05-18T19:39:29.725, 7582131.452978884, -1119573.0937755797, 1402107.496532121, 9.369288114435655, 2020-05-18T19:40:29.725, 7550254.599291239, -843551.1355781996, 1729097.6489570194, 3.6684027981641885, 2020-05-18T19:41:29.725, 7495478.358415099, -564970.7246752282, 2050843.5975884332, 8.573167932727694
2020-05-18T19:55:00.759, 0, 25649, 2020-05-18T19:45:00.759, 3926323.1232122, 3184989.1607303554, 6258509.633115647, 9.300800589861154, 2020-05-18T19:46:00.759, 3711552.8169364245, 3543342.1152026257, 6196611.270691399, 2.411960122595577, 2020-05-18T19:47:00.759, 3486557.6801511575, 3891934.148755679, 6117642.344245647, 5.446602927170212
2020-05-18T20:01:12.544, 0, 37741, 2020-05-18T19:51:12.544, 7060440.907552473, -3146259.7712930944, 980743.8388281404, 3.5842698305753187, 2020-05-18T19:52:12.544, 7196765.588645948, -2915563.6564257536, 645610.0835148022, 6.475639427376301, 2020-05-18T19:53:12.544, 7311264.467636872, -2676025.4389759083, 308518.3670642928, 4.348325671278715
2020-05-18T20:12:31.481, 0, 37739, 2020-05-18T20:02:31.481, -409671.52909698995, 7068113.564376836, 3252238.97034238, 6.096422424457667, 2020-05-18T20:03:31.481, -706896.5452408197, 7172044.781005476, 2960693.1248611314, 1.4874430015087836, 2020-05-18T20:04:31.481, -1001977.4073138746, 7254221.213449862, 2660166.615848384, 6.815028932046818
2020-05-18T20:13:06.112, 0, 37742, 2020-05-18T20:03:06.112, 4427408.710725646, 1862075.8015842151, -6135657.109281608, 7.453450737371641, 2020-05-18T20:04:06.112, 4241542.028638478, 2248799.254004666, -6137391.7527594175, 7.653263343101778, 2020-05-18T20:05:06.112, 4042813.471697891, 2628703.4900412248, -6120515.597170683, 6.303457417979463
2020-05-18T20:14:58.542, 0, 25162, 2020-05-18T20:04:58.542, 7343025.286635897, -2509171.9217266534, 1436621.7968362144, 5.659264276393349, 2020-05-18T20:05:58.542, 7361350.907706673, -2233438.9932862134, 1761343.469385531, 5.646462901010558, 2020-05-18T20:06:58.542, 7358189.811422466, -1951186.8802750604, 2080924.1487717074, 6.348214154851033
2020-05-18T20:37:39.938, 0, 31576, 2020-05-18T20:27:39.938, 4774102.29790942, -622372.1481325323, -6126296.366260152, 9.86530155526009, 2020-05-18T20:28:39.938, 4851130.9193414785, -201500.02694685652, -6093891.802931601, 1.9613936575318802, 2020-05-18T20:29:39.938, 4913447.325213406, 219983.19884252473, -6043006.051928416, 9.731987111896425
2020-05-18T20:42:23.099, 0, 25652, 2020-05-18T20:32:23.099, 4280206.020264907, -2355311.2270148024, -6071497.69032963, 3.5113255024437438, 2020-05-18T20:33:23.099, 4421472.779154555, -1952355.101953601, -6112979.562682815, 6.696852810844164, 2020-05-18T20:34:23.099, 4549336.876420591, -1543481.140066603, -6135931.455576618, 1.6393647026557812
2020-05-18T20:50:31.903, 0, 26084, 2020-05-18T20:40:31.903, 1641498.4577072365, 7942827.414933181, 9295.210589327193, 5.937660843465241, 2020-05-18T20:41:31.903, 1385730.9816974862, 7984087.068204791, 340608.1681729916, 3.6251865556551133, 2020-05-18T20:42:31.903, 1126237.3808710766, 8003878.280375689, 671005.297893927, 5.812197462649262
2020-05-18T21:00:40.057, 0, 25623, 2020-05-18T20:50:40.057, -2246115.350623467, -7144017.23342046, 3123766.2074954906, 7.746216002387274, 2020-05-18T20:51:40.057, -2011758.9492860036, -7333943.732729612, 2830609.8156161387, 4.797679836369824, 2020-05-18T20:52:40.057, -1772000.0027288957, -7504176.911637974, 2529851.933424698, 6.728313029371119
2020-05-18T21:01:05.202, 0, 25163, 2020-05-18T20:51:05.202, -2599506.8398148487, 6523667.715548695, 3358987.2546058907, 8.661058678637337, 2020-05-18T20:52:05.202, -2917792.275050506, 6531109.472201879, 3070888.689300707, 1.7194120292654291, 2020-05-18T20:53:05.202, -3227204.6919692317, 6518689.26946118, 2773450.806521398, 0.3241576853390282
2020-05-18T21:04:39.460, 0, 37193, 2020-05-18T20:54:39.460, 7580208.846531197, -1291065.7482941137, 1258888.9240964137, 0.9102708667526715, 2020-05-18T20:55:39.460, 7560203.085408935, -1016261.7045993732, 1587825.5716661178, 8.37725695769995, 2020-05-18T20:56:39.460, 7517269.514536382, -738375.6462100868, 1911946.8247570854, 5.778711218440211
2020-05-18T21:19:58.103, 0, 25944, 2020-05-18T21:09:58.103, 7999646.930073389, 90046.0895104679, 973669.8344517043, 2.6024845982283007, 2020-05-18T21:10:58.103, 8025659.127262555, 351943.40988826816, 643902.4969741226, 4.64033647984457, 2020-05-18T21:11:58.103, 8029674.964574693, 612876.1502454036, 312370.36771653447, 8.418572929757218
2020-05-18T21:29:58.093, 0, 25677, 2020-05-18T21:19:58.093, 7874019.408300481, 990843.2581015247, 982095.5950058601, 5.87735521886929, 2020-05-18T21:20:58.093, 7870630.059837376, 1255255.5523659582, 651184.7216194145, 4.299098349871589, 2020-05-18T21:21:58.093, 7845159.475375132, 1516146.2971106046, 318446.8105643969, 6.7450577599897885
2020-05-18T21:30:47.415, 0, 25885, 2020-05-18T21:20:47.415, -5556434.532290668, 4245436.285173578, 4544652.934457871, 9.793222788140291, 2020-05-18T21:21:47.415, -5856253.543937394, 4091435.0578598627, 4302805.400544908, 8.8608843668495, 2020-05-18T21:22:47.415, -6141587.938534561, 3927313.8570004213, 4050314.9935554704, 4.274306486862106
2020-05-18T21:33:27.695, 0, 25907, 2020-05-18T21:23:27.695, 7396294.2148914095, 787698.7758832703, -3179700.0481937244, 9.749189969747516, 2020-05-18T21:24:27.695, 7478675.799540339, 1079974.0253918197, -2887887.953596178, 3.2259707359653813, 2020-05-18T21:25:27.695, 7540788.1265376825, 1369322.3084605744, -2588248.824784091, 7.9068817155494475
2020-05-18T21:34:51.806, 0, 25854, 2020-05-18T21:24:51.806, 4592886.068694091, 2230558.236166857, -6498723.446364528, 0.4419742113116387, 2020-05-18T21:25:51.806, 4382285.741302159, 2589912.914482243, -6510748.853293258, 6.289020384891291, 2020-05-18T21:26:51.806, 4160547.7073271764, 2942685.5684527177, -6506227.214051132, 0.1061910177375236
2020-05-18T21:36:00.921, 0, 37740, 2020-05-18T21:26:00.921, 7437424.923531177, 2145086.287635727, 888319.1120553147, 1.6278975126879902, 2020-05-18T21:27:00.921, 7389312.953613102, 2408040.038964765, 552647.7940573187, 7.418543341152528, 2020-05-18T21:28:00.921, 7318788.568018463, 2663690.0368747036, 215300.20393613633, 8.816651496553494
2020-05-18T21:42:24.749, 0, 37189, 2020-05-18T21:32:24.749, 6083885.18200945, -795250.1474548446, -4803525.2279503085, 2.3564228351876593, 2020-05-18T21:33:24.749, 6281558.926111231, -482916.6406890969, -4585664.514337316, 7.803141186273098, 2020-05-18T21:34:24.749, 6460186.6858457215, -169118.98015798954, -4353899.928617363, 7.155068425009119
2020-05-18T22:33:41.298, 0, 39075, 2020-05-18T22:23:41.298, -2460385.2009866135, -4705277.195705337, 5702061.1283584805, 7.431252731500489, 2020-05-18T22:24:41.298, -2175702.1628321186, -4997029.950578342, 5568018.539595702, 4.342350850126852, 2020-05-18T22:25:41.298, -1884420.1412260064, -5273626.630525528, 5417088.010497952, 8.18759538605455
2020-05-18T22:48:30.995, 0, 37188, 2020-05-18T22:38:30.995, 3270546.554431488, -3616319.8115956592, -6078523.776451378, 5.461380280261022, 2020-05-18T22:39:30.995, 3618758.9169971533, -3372304.4311636877, -6021188.361472404, 1.6835189637809778, 2020-05-18T22:40:30.995, 3955999.7303404915, -3118064.8798363404, -5945597.765582742, 7.664286403530833
2020-05-18T22:53:38.720, 0, 25772, 2020-05-18T22:43:38.720, -4616499.957972159, -5724779.666771399, -3988407.6160203926, 4.743917765196314, 2020-05-18T22:44:38.720, -4473404.180174752, -6009753.959433571, -3723709.5813420815, 0.19068389308338984, 2020-05-18T22:45:38.720, -4319347.944343025, -6280005.324013257, -3449887.395086319, 1.2392247532907164
2020-05-18T22:56:56.507, 0, 39072, 2020-05-18T22:46:56.507, 3117869.848615329, -5042205.528967763, 5055745.538763753, 0.8122487447771432, 2020-05-18T22:47:56.507, 3494349.391508666, -4991152.296311283, 4856266.403435002, 7.989315048770261, 2020-05-18T22:48:56.507, 3860230.2293616394, -4924960.322206565, 4642057.629238232, 3.8679092545864204
2020-05-18T23:07:37.071, 0, 38042, 2020-05-18T22:57:37.071, 3669609.3860600074, 6490326.156514798, 2261563.734676659, 3.079633823099238, 2020-05-18T22:58:37.071, 3470785.316097758, 6699293.304082724, 1943854.8136444134, 8.899530910965616, 2020-05-18T22:59:37.071, 3261433.850731412, 6887940.612283587, 1620249.86791002, 8.421081128263763
2020-05-18T23:09:49.611, 0, 25883, 2020-05-18T22:59:49.611, -5068320.026959348, 1371767.721508372, -6668180.0866705775, 5.525077909784696, 2020-05-18T23:00:49.611, -5199990.21532832, 983648.0585248522, -6635276.434128564, 9.91059382058104, 2020-05-18T23:01:49.611, -5319457.927176987, 593220.0309746366, -6586802.163227887, 9.915313684684266
2020-05-18T23:15:43.968, 0, 25773, 2020-05-18T23:05:43.968, 3284598.278673006, 6428149.887435495, -4418713.814218961, 8.657698093109081, 2020-05-18T23:06:43.968, 2948391.937230183, 6423335.8727693735, -4656289.745738679, 1.5975940722104187, 2020-05-18T23:07:43.968, 2605208.7872875477, 6403322.189277269, -4882847.383109403, 9.162812441691443
2020-05-18T23:54:17.157, 0, 25945, 2020-05-18T23:44:17.157, 4170750.29516944, 6869751.553927335, -110360.31448884169, 4.820400590696048, 2020-05-18T23:45:17.157, 3940336.72586064, 6991373.505928894, -442958.45997030986, 1.6001549699396056, 2020-05-18T23:46:17.157, 3699035.99482868, 7093678.347331525, -774332.7603256386, 0.7334564059848647
2020-05-19T00:05:02.026, 0, 25853, 2020-05-18T23:55:02.026, -426189.4996109345, 5190902.129078872, -6498548.123144816, 3.1727894099208607, 2020-05-18T23:56:02.026, -828400.2584949859, 5095249.556432423, -6535391.964310199, 7.853474034283319, 2020-05-18T23:57:02.026, -1228553.5834164112, 4986941.85573425, -6556003.807561478, 4.09137698057588
2020-05-19T00:10:33.083, 0, 39073, 2020-05-19T00:00:33.083, 1982116.66734382, -5246826.071588587, 5407999.1185404705, 4.986774190530716, 2020-05-19T00:01:33.083, 2376914.5087216394, -5253324.10837748, 5239978.289999435, 4.206462776890856, 2020-05-19T00:02:33.083, 2764502.7814616836, -5243887.812516329, 5056063.579910516, 8.22521473621039
2020-05-19T00:11:25.218, 0, 25851, 2020-05-19T00:01:25.218, 3500181.7528171297, 7454121.817899152, -2126948.9004143095, 8.1714786780539, 2020-05-19T00:02:25.218, 3225821.506016673, 7484577.128638005, -2431434.676913955, 7.745005236594363, 2020-05-19T00:03:25.218, 2943938.169258441, 7497579.465094625, -2730251.645851453, 9.686833268588323
2020-05-19T00:35:31.048, 0, 25886, 2020-05-19T00:25:31.048, -7733726.748538295, 454605.05989532254, -3254984.284454922, 4.601406209161346, 2020-05-19T00:26:31.048, -7859474.757170413, 185694.91229876305, -2967673.147298659, 6.3281499468911075, 2020-05-19T00:27:31.048, -7966219.551173598, -83663.9923378448, -2673186.8352038804, 4.830772312778607
2020-05-19T00:43:43.054, 0, 25309, 2020-05-19T00:33:43.054, 6809568.212333748, 2286039.7865077103, -3287749.6126377992, 3.6257155605339566, 2020-05-19T00:34:43.054, 6584127.461813336, 2514685.8204038297, -3568013.895291154, 5.0608863507804305, 2020-05-19T00:35:43.054, 6339526.3130046595, 2736014.1371916495, -3837895.249856756, 3.352727468837018
2020-05-19T00:46:18.706, 0, 25852, 2020-05-19T00:36:18.706, 6804055.7687346665, 3539117.572949562, -3531298.616398179, 5.677731067668846, 2020-05-19T00:37:18.706, 6554528.257283477, 3724202.7784241415, -3802203.264090567, 3.9976514285397178, 2020-05-19T00:38:18.706, 6289378.131114224, 3900411.3873609547, -4064045.3974402198, 8.977507036077698
2020-05-19T00:51:31.339, 0, 25771, 2020-05-19T00:41:31.339, 369552.36423114873, -8128050.862522808, -2377038.8765192595, 1.5555421862122498, 2020-05-19T00:42:31.339, 628720.5158414177, -8018144.183409787, -2677106.9505515285, 9.065860089835004, 2020-05-19T00:43:31.339, 886407.804949508, -7889350.245808564, -2970869.0883664363, 4.1859013984961155
2020-05-19T00:53:44.750, 0, 37191, 2020-05-19T00:43:44.750, -4176462.5087419315, 4793445.349437354, 4503571.017701483, 0.3504350841159676, 2020-05-19T00:44:44.750, -4521036.408523875, 4696351.827727081, 4266953.934949812, 5.106307894774477, 2020-05-19T00:45:44.750, -4851896.457223816, 4585012.560513029, 4017393.593382369, 9.92823288480229
2020-05-19T01:07:19.240, 0, 25962, 2020-05-19T00:57:19.240, 5091731.89801709, -5357819.7767859055, 3412939.7547354214, 5.511717289342489, 2020-05-19T00:58:19.240, 5380643.5178554505, -5248293.093779148, 3128333.4648526562, 7.474897187726741, 2020-05-19T00:59:19.240, 5655250.887860663, -5124812.569677912, 2835408.9459042978, 8.951888666749127
2020-05-19T01:08:42.138, 0, 25946, 2020-05-19T00:58:42.138, 311083.75588629453, 6950672.745633162, -3926654.7017277377, 7.920603871412331, 2020-05-19T00:59:42.138, 4885.126062662108, 6807197.210028857, -4182013.055095023, 9.610472864129598, 2020-05-19T01:00:42.138, -301327.15225471766, 6644570.443911861, -4425605.710928658, 6.169993766462591
2020-05-19T01:09:59.883, 0, 26081, 2020-05-19T00:59:59.883, 6385590.230798481, -4967507.850581986, 671027.9798249388, 6.892666403670199, 2020-05-19T01:00:59.883, 6514906.175355331, -4739083.6656768415, 999514.5288601592, 1.2366868718702029, 2020-05-19T01:01:59.883, 6626751.873166059, -4497950.84923652, 1325321.1781851528, 3.5071511124194776
